0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186
1.0,0.7948718070983887,0.3680241405963897,0.0980392172932624,0.0271493215113878,0.101055808365345,0.1719457060098648,0.1553544551134109,0.1357466131448745,0.1372549086809158,0.1251885443925857,0.1251885443925857,0.1282051354646682,0.1357466131448745,0.1402714997529983,0.1493212729692459,0.167420819401741,0.1764705926179886,0.1870286613702774,0.2217194586992264,0.2473604828119277,0.2639517486095428,0.294117659330368,0.3182503879070281,0.334841638803482,0.363499253988266,0.3951734602451325,0.4208144843578338,0.4434389173984528,0.4419306218624114,0.4479638040065765,0.4494720995426177,0.4343891441822052,0.4177978932857513,0.40422323346138,0.375565618276596,0.363499253988266,0.3303167521953583,0.3031674325466156,0.2850678861141205,0.2564102709293365,0.2398190051317214,0.2322775274515152,0.21417798101902,0.2187028676271438,0.2187028676271438,0.2202111631631851,0.2307692319154739,0.2277526408433914,0.2247360497713088,0.2549019753932953,0.2865761816501617,0.3031674325466156,0.3137255012989044,0.3107089102268219,0.2895927727222442,0.248868778347969,0.2066365033388137,0.1975867301225662,0.208144798874855,0.1930618435144424,0.1945701390504836,0.20211161673069,0.1990950256586074,0.2036199122667313,0.1960784345865249,0.167420819401741,0.2202111631631851,0.4720965325832367,0.8340874910354614,0.9924585223197936,0.7677224874496461,0.438914030790329,0.1583710461854934,0.0,0.0542986430227756,0.132730022072792,0.10708899050951,0.0920060351490974,0.1055806949734687,0.0920060351490974,0.078431375324726,0.0859728530049324,0.0814479663968086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9017467498779296,0.6550218462944031,0.0720524042844772,0.0,0.1004366800189018,0.1048034951090812,0.1026200875639915,0.1004366800189018,0.087336242198944,0.0938864648342132,0.0829694345593452,0.0917030572891235,0.0851528421044349,0.0917030572891235,0.0829694345593452,0.0960698723793029,0.0917030572891235,0.1048034951090812,0.0960698723793029,0.1113537102937698,0.1048034951090812,0.1222707405686378,0.1266375482082366,0.1484716087579727,0.1528384238481521,0.183406114578247,0.1943231374025344,0.2227074205875396,0.2336244583129882,0.2598253190517425,0.2598253190517425,0.2838428020477295,0.2903930246829986,0.307860255241394,0.2903930246829986,0.2882096171379089,0.2576419115066528,0.2379912734031676,0.2074235826730728,0.1877729296684264,0.1572052389383316,0.1593886464834213,0.139737993478775,0.1462882161140442,0.1375545859336853,0.1419214010238647,0.1310043632984161,0.1419214010238647,0.1310043632984161,0.1419214010238647,0.139737993478775,0.1550218313932418,0.1484716087579727,0.1550218313932418,0.1528384238481521,0.1637554615736007,0.1506550163030624,0.1659388691186905,0.1550218313932418,0.1637554615736007,0.1550218313932418,0.1593886464834213,0.1528384238481521,0.1506550163030624,0.139737993478775,0.1484716087579727,0.1331877708435058,0.1375545859336853,0.1331877708435058,0.139737993478775,0.1200873330235481,0.1288209557533264,0.1222707405686378,0.1288209557533264,0.117903932929039,0.1244541481137275,0.1200873330235481,0.1288209557533264,0.1157205253839492,0.1288209557533264,0.1244541481137275,0.1244541481137275,0.1331877708435058,0.1593886464834213,0.1572052389383316,0.1637554615736007,0.1681222766637802,0.1724890768527984,0.1637554615736007,0.1550218313932418,0.1441048085689544,0.1637554615736007,0.1419214010238647,0.1288209557533264,0.1091703027486801,0.117903932929039,0.1048034951090812,0.1113537102937698,0.1026200875639915,0.1048034951090812,0.1026200875639915,0.1091703027486801,0.0960698723793029,0.0480349361896514,0.1004366800189018,0.3165938854217529,0.7467249035835266,1.0,0.5895196795463562,0.0262008737772703,0.021834060549736,0.1288209557533264,0.1113537102937698,0.1200873330235481,0.1004366800189018,0.1048034951090812,0.098253272473812,0.1048034951090812,0.0938864648342132,0.1004366800189018,0.098253272473812,0.1004366800189018,0.1004366800189018,0.106986902654171,0.1004366800189018,0.117903932929039,0.1222707405686378,0.1310043632984161,0.1353711783885955,0.1484716087579727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7165354490280151,0.311023622751236,0.3976377844810486,0.3858267664909362,0.3976377844810486,0.3464567065238952,0.3661417365074157,0.3385826647281647,0.3228346407413482,0.2480314970016479,0.2401574850082397,0.2007873952388763,0.2362204790115356,0.2559055089950561,0.3307086527347564,0.4015747904777527,0.4645669162273407,0.4448818862438201,0.4606299102306365,0.437007874250412,0.4448818862438201,0.4094488322734833,0.4330708682537079,0.4055117964744568,0.3976377844810486,0.3622047305107116,0.3779527544975281,0.3464567065238952,0.3425196707248688,0.2992126047611236,0.31496062874794,0.2677165269851684,0.2834645807743072,0.2322834581136703,0.2362204790115356,0.1929133832454681,0.1732283532619476,0.110236220061779,0.094488188624382,0.0708661451935768,0.1417322903871536,0.1535433083772659,0.220472440123558,0.2244094461202621,0.2480314970016479,0.2755905389785766,0.2795275449752808,0.2677165269851684,0.2677165269851684,0.2362204790115356,0.2401574850082397,0.2125984281301498,0.2362204790115356,0.188976377248764,0.2007873952388763,0.1692913323640823,0.188976377248764,0.1535433083772659,0.1692913323640823,0.1417322903871536,0.1535433083772659,0.0354330725967884,0.1141732260584831,0.5157480239868164,0.6220472455024719,0.1181102395057678,0.0,0.0669291317462921,0.1023622080683708,0.1062992140650749,0.1614173203706741,0.15748031437397,0.1614173203706741,0.1417322903871536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9033816456794738,0.4685990214347839,0.0362318828701972,0.1944444477558136,0.213768109679222,0.1509661823511123,0.1485507190227508,0.1618357449769973,0.154589369893074,0.1533816456794738,0.1606280207633972,0.1690821200609207,0.1678743958473205,0.1727053076028823,0.176328495144844,0.1835748851299285,0.1908212602138519,0.1992753595113754,0.2149758487939834,0.2294685989618301,0.2379226982593536,0.2475845366716385,0.265700489282608,0.2922705411911011,0.3031401038169861,0.309178739786148,0.3260869681835174,0.3369565308094024,0.3321256041526794,0.3248792290687561,0.3164251148700714,0.3007246255874634,0.265700489282608,0.2306763231754302,0.2161835730075836,0.2004830986261368,0.1859903335571288,0.170289859175682,0.1714975833892822,0.1678743958473205,0.1618357449769973,0.159420296549797,0.1642512083053589,0.1751207709312438,0.1666666716337204,0.1642512083053589,0.1666666716337204,0.1690821200609207,0.165458932518959,0.1570048332214355,0.1618357449769973,0.1666666716337204,0.1557970941066742,0.1497584581375122,0.1533816456794738,0.154589369893074,0.1497584581375122,0.1461352705955505,0.143719807267189,0.1485507190227508,0.1413043439388275,0.1376811563968658,0.1413043439388275,0.1425120830535888,0.1388888955116272,0.1340579688549041,0.1364734321832656,0.1413043439388275,0.1340579688549041,0.1304347813129425,0.1340579688549041,0.1376811563968658,0.1413043439388275,0.1509661823511123,0.159420296549797,0.1642512083053589,0.1618357449769973,0.1642512083053589,0.1787439584732055,0.176328495144844,0.165458932518959,0.1533816456794738,0.1557970941066742,0.1461352705955505,0.1243961378931999,0.1183574870228767,0.1268115937709808,0.128019317984581,0.1292270570993423,0.1231884062290191,0.1352656930685043,0.2125603854656219,0.4396135210990906,0.7862318754196168,0.97826087474823,0.7258453965187072,0.2620773017406464,0.0,0.181159421801567,0.176328495144844,0.1256038695573806,0.1243961378931999,0.1268115937709808,0.1340579688549041,0.1304347813129425,0.1352656930685043,0.1413043439388275,0.1509661823511123,0.1485507190227508,0.1485507190227508,0.1618357449769973,0.1775362342596054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9743202328681946,0.7175226807594299,0.3338368535041808,0.0679758340120315,0.0347432009875774,0.1419939547777176,0.1495468318462371,0.1193353459239006,0.1268882155418396,0.1132930517196655,0.1102719008922576,0.1057401821017265,0.1057401821017265,0.1208459213376045,0.1102719008922576,0.1208459213376045,0.1450151056051254,0.1555891185998916,0.181268885731697,0.2054380625486373,0.2432024180889129,0.2824773490428924,0.3066465258598328,0.3504531681537628,0.3806646466255188,0.4123867154121399,0.4320241808891296,0.4471299052238464,0.4637462198734283,0.4637462198734283,0.4456193447113036,0.4320241808891296,0.4154078662395477,0.3942598104476928,0.3685800731182098,0.347432017326355,0.335347443819046,0.2975830733776092,0.2779456079006195,0.2613292932510376,0.2447129935026168,0.2296072542667389,0.2145015150308608,0.2175226658582687,0.2341389656066894,0.2371601164340973,0.256797581911087,0.2975830733776092,0.3217522799968719,0.3383685946464538,0.318731129169464,0.2824773490428924,0.2492447197437286,0.2235649526119232,0.2145015150308608,0.2190332263708114,0.2205438017845153,0.2220543771982192,0.2311178296804428,0.2250755280256271,0.2311178296804428,0.2145015150308608,0.226586103439331,0.4018127024173736,0.7432023882865906,1.0,0.773413896560669,0.3580060303211212,0.0694864019751548,0.0,0.0906344428658485,0.1480362564325332,0.1253776401281356,0.1102719008922576,0.1163142025470733,0.1072507575154304,0.1087613329291343,0.1132930517196655,0.1087613329291343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6779661178588867,0.5864406824111937,0.5389830470085144,0.5288135409355164,0.4915254116058349,0.4677966237068176,0.4203389883041382,0.3830508589744568,0.3118644058704376,0.2101694941520691,0.1288135647773742,0.0949152559041976,0.0881355926394462,0.1084745749831199,0.1423728764057159,0.2372881323099136,0.3084745705127716,0.3932203352451325,0.406779646873474,0.4372881352901458,0.4440678060054779,0.4745762646198272,0.4508474469184875,0.4711864292621612,0.4711864292621612,0.501694917678833,0.5084745883941649,0.5186440944671631,0.5152542591094971,0.5355932116508484,0.5355932116508484,0.5457627177238464,0.5288135409355164,0.5559322237968445,0.5525423884391785,0.5661016702651978,0.5559322237968445,0.5762711763381958,0.5694915056228638,0.5830508470535278,0.5796610116958617,0.5932203531265259,0.5932203531265259,0.5932203531265259,0.5796610116958617,0.5864406824111937,0.5694915056228638,0.5661016702651978,0.5457627177238464,0.5593220591545105,0.5288135409355164,0.5186440944671631,0.4915254116058349,0.494915246963501,0.4677966237068176,0.4779660999774933,0.4644067883491516,0.4677966237068176,0.4305084645748138,0.4542372822761536,0.4406779706478119,0.4440678060054779,0.4440678060054779,0.4440678060054779,0.4372881352901458,0.4440678060054779,0.4305084645748138,0.4372881352901458,0.4237288236618041,0.4372881352901458,0.4305084645748138,0.4372881352901458,0.4135593175888061,0.4203389883041382,0.4203389883041382,0.4271186292171478,0.4135593175888061,0.4237288236618041,0.406779646873474,0.4203389883041382,0.4101694822311401,0.4169491529464721,0.4169491529464721,0.4169491529464721,0.3898304998874664,0.4169491529464721,0.4135593175888061,0.4169491529464721,0.406779646873474,0.4101694822311401,0.3966101706027984,0.4033898413181305,0.406779646873474,0.4372881352901458,0.4440678060054779,0.7423728704452514,1.0,0.5627118349075316,0.5457627177238464,0.5186440944671631,0.4813559353351593,0.4271186292171478,0.359322041273117,0.3084745705127716,0.2203389853239059,0.0881355926394462,0.0169491525739431,0.0067796609364449,0.0,0.0406779646873474,0.0576271191239357,0.1355932205915451,0.2440678030252456,0.3220339119434356,0.4000000059604645,0.4542372822761536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.979522168636322,0.8395904302597046,0.4163822531700134,0.2047781497240066,0.1331057995557785,0.0921501740813255,0.0989761129021644,0.0784982964396476,0.0819112658500671,0.0580204762518405,0.0716723576188087,0.06143344566226,0.0511945374310016,0.044368602335453,0.044368602335453,0.0238907858729362,0.0238907858729362,0.0,0.0375426635146141,0.0204778164625167,0.044368602335453,0.0341296941041946,0.0716723576188087,0.0648464187979698,0.095563143491745,0.0989761129021644,0.1296928375959396,0.1365187764167785,0.1501706540584564,0.1433447152376175,0.1467576771974563,0.1399317383766174,0.1433447152376175,0.1365187764167785,0.1399317383766174,0.1365187764167785,0.1501706540584564,0.1399317383766174,0.1604095548391342,0.1535836160182953,0.1672354936599731,0.1638225317001342,0.184300348162651,0.1774744093418121,0.1877133101224899,0.1638225317001342,0.1672354936599731,0.1706484705209732,0.1569965928792953,0.1365187764167785,0.1467576771974563,0.1399317383766174,0.1399317383766174,0.1433447152376175,0.1433447152376175,0.1535836160182953,0.1604095548391342,0.1638225317001342,0.1774744093418121,0.174061432480812,0.1979522258043289,0.174061432480812,0.1877133101224899,0.1672354936599731,0.1672354936599731,0.1501706540584564,0.1433447152376175,0.1433447152376175,0.1672354936599731,0.1638225317001342,0.184300348162651,0.174061432480812,0.180887371301651,0.174061432480812,0.180887371301651,0.1638225317001342,0.180887371301651,0.1706484705209732,0.1945392489433288,0.1774744093418121,0.1877133101224899,0.1638225317001342,0.1569965928792953,0.2116040885448456,0.4709897637367248,0.7542662024497987,1.0,0.9726962447166442,0.6996586918830872,0.2832764387130737,0.1706484705209732,0.1296928375959396,0.1160409525036811,0.088737204670906,0.0853242352604865,0.0682593882083892,0.0784982964396476,0.044368602335453,0.044368602335453,0.0409556329250335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.9771689772605896,0.4383561611175536,0.0456621013581752,0.0,0.0547945201396942,0.0456621013581752,0.018264839425683,0.0273972600698471,0.0,0.0273972600698471,0.0091324197128415,0.0273972600698471,0.0136986300349235,0.036529678851366,0.018264839425683,0.0502283088862896,0.0319634713232517,0.0502283088862896,0.0502283088862896,0.073059357702732,0.0639269426465034,0.0958904102444648,0.0867579877376556,0.1141552478075027,0.1095890402793884,0.1369863003492355,0.1369863003492355,0.1826484054327011,0.1872146129608154,0.2009132355451584,0.2146118730306625,0.246575340628624,0.246575340628624,0.2831050157546997,0.2648401856422424,0.2648401856422424,0.2374429255723952,0.2283104956150055,0.1826484054327011,0.1598173528909683,0.1187214627861976,0.1095890402793884,0.077625572681427,0.077625572681427,0.0593607313930988,0.0547945201396942,0.036529678851366,0.0547945201396942,0.0410958901047706,0.0593607313930988,0.0319634713232517,0.0684931501746177,0.0547945201396942,0.0547945201396942,0.0456621013581752,0.0684931501746177,0.0456621013581752,0.0639269426465034,0.0410958901047706,0.073059357702732,0.0502283088862896,0.0684931501746177,0.0410958901047706,0.0593607313930988,0.0456621013581752,0.0502283088862896,0.036529678851366,0.0639269426465034,0.0410958901047706,0.0456621013581752,0.0228310506790876,0.0456621013581752,0.0273972600698471,0.0410958901047706,0.0228310506790876,0.036529678851366,0.0319634713232517,0.0319634713232517,0.0136986300349235,0.0319634713232517,0.018264839425683,0.0319634713232517,0.0273972600698471,0.0319634713232517,0.018264839425683,0.0319634713232517,0.0273972600698471,0.0410958901047706,0.0091324197128415,0.0410958901047706,0.0273972600698471,0.0410958901047706,0.0228310506790876,0.0228310506790876,0.0228310506790876,0.0273972600698471,0.018264839425683,0.0410958901047706,0.018264839425683,0.0319634713232517,0.0136986300349235,0.036529678851366,0.0273972600698471,0.0410958901047706,0.0273972600698471,0.036529678851366,0.0319634713232517,0.0502283088862896,0.0273972600698471,0.0456621013581752,0.0273972600698471,0.0456621013581752,0.0319634713232517,0.0593607313930988,0.0547945201396942,0.0958904102444648,0.1004566177725792,0.1324200928211212,0.1278538852930068,0.1415525078773498,0.1506849378347396,0.1232876703143119,0.1050228327512741,0.1141552478075027,0.073059357702732,0.0593607313930988,0.0319634713232517,0.0456621013581752,0.0136986300349235,0.036529678851366,0.0228310506790876,0.0319634713232517,0.0228310506790876,0.0410958901047706,0.0136986300349235,0.0456621013581752,0.036529678851366,0.0684931501746177,0.1004566177725792,0.1872146129608154,0.3926940560340881,0.7077625393867493,0.926940619945526,0.9041095972061156,0.4063926935195922,0.1095890402793884,0.0547945201396942,0.1095890402793884,0.0502283088862896,0.0593607313930988,0.0319634713232517,0.0410958901047706,0.0273972600698471,0.0410958901047706,0.0228310506790876,0.0410958901047706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9946332573890686,0.8622540235519409,0.2450805008411407,0.0,0.025044722482562,0.0411449000239372,0.0429338105022907,0.025044722482562,0.0268336310982704,0.0304114483296871,0.0214669052511453,0.0375670827925205,0.0268336310982704,0.0339892655611038,0.0465116277337074,0.039355993270874,0.0500894449651241,0.0572450794279575,0.0429338105022907,0.0644007176160812,0.0608228966593742,0.0733452588319778,0.0769230797886848,0.0840787142515182,0.114490158855915,0.118067979812622,0.130590334534645,0.1502683311700821,0.1484794318675995,0.1860465109348296,0.2146690487861633,0.2307692319154739,0.2844364941120148,0.2790697813034057,0.3005366623401642,0.3434704840183258,0.3542039394378662,0.3720930218696593,0.3774597346782684,0.3452593982219696,0.3291592001914978,0.2754919528961181,0.2522361278533935,0.2289803177118301,0.2093023210763931,0.1645796000957489,0.1556350588798522,0.1610017865896224,0.1216457933187484,0.1216457933187484,0.1216457933187484,0.1073345243930816,0.1073345243930816,0.0858676210045814,0.0894454419612884,0.0822898000478744,0.094812162220478,0.0894454419612884,0.1019677966833114,0.1162790730595588,0.0930232554674148,0.0966010764241218,0.1252236068248748,0.114490158855915,0.1037567108869552,0.1198568865656852,0.1216457933187484,0.1252236068248748,0.1216457933187484,0.1073345243930816,0.1019677966833114,0.1055456176400184,0.0966010764241218,0.0876565277576446,0.1001788899302482,0.078711986541748,0.098389983177185,0.0840787142515182,0.078711986541748,0.0840787142515182,0.0876565277576446,0.0876565277576446,0.0697674453258514,0.0930232554674148,0.0661896243691444,0.0644007176160812,0.0536672621965408,0.0679785311222076,0.0679785311222076,0.0661896243691444,0.0822898000478744,0.0769230797886848,0.075134165585041,0.078711986541748,0.075134165585041,0.0769230797886848,0.0644007176160812,0.0822898000478744,0.0697674453258514,0.0733452588319778,0.0733452588319778,0.0733452588319778,0.0822898000478744,0.075134165585041,0.0608228966593742,0.0858676210045814,0.0840787142515182,0.0715563520789146,0.0912343487143516,0.0733452588319778,0.0679785311222076,0.0769230797886848,0.0769230797886848,0.0858676210045814,0.0805008932948112,0.0966010764241218,0.0805008932948112,0.0769230797886848,0.0697674453258514,0.0876565277576446,0.0822898000478744,0.0966010764241218,0.114490158855915,0.1323792487382888,0.1645796000957489,0.2093023210763931,0.1824686974287032,0.1771019697189331,0.1538461595773697,0.130590334534645,0.0930232554674148,0.0840787142515182,0.0966010764241218,0.098389983177185,0.0858676210045814,0.075134165585041,0.0053667263127863,0.2182468622922897,0.7245080471038817,1.0,0.919499099254608,0.3542039394378662,0.012522361241281,0.0805008932948112,0.0661896243691444,0.0679785311222076,0.0679785311222076,0.0536672621965408,0.0536672621965408,0.0322003588080406,0.0483005382120609,0.0429338105022907,0.0411449000239372,0.0429338105022907,0.059033989906311,0.0554561726748943,0.059033989906311,0.0608228966593742,0.0626118034124374,0.0661896243691444,0.098389983177185,0.0840787142515182,0.0822898000478744,0.1001788899302482,0.1109123453497886,0.137745976448059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.7586206793785094,0.1271551698446273,0.0754310339689254,0.1918103396892548,0.1293103396892547,0.0840517207980155,0.0818965509533882,0.0818965509533882,0.0797413811087608,0.0711206868290901,0.0754310339689254,0.0732758641242981,0.0797413811087608,0.0732758641242981,0.0646551698446273,0.0732758641242981,0.0775862038135528,0.0797413811087608,0.0689655169844627,0.0797413811087608,0.0905172377824783,0.0926724150776863,0.0969827622175216,0.1077586188912391,0.1293103396892547,0.1271551698446273,0.1271551698446273,0.1508620679378509,0.1767241358757019,0.1875,0.2047413736581802,0.224137932062149,0.2521551847457886,0.2629310488700866,0.2693965435028076,0.2909482717514038,0.3211206793785095,0.3254310488700866,0.3146551847457886,0.3060344755649566,0.2974137961864471,0.2543103396892548,0.2219827622175216,0.198275864124298,0.1875,0.1637931019067764,0.1465517282485962,0.1293103396892547,0.1508620679378509,0.1400862038135528,0.1185344830155372,0.1422413736581802,0.1443965584039688,0.1400862038135528,0.1379310339689254,0.1465517282485962,0.1551724076271057,0.1551724076271057,0.1336206942796707,0.1400862038135528,0.1379310339689254,0.135775864124298,0.125,0.1271551698446273,0.1314655244350433,0.125,0.1077586188912391,0.1056034490466117,0.1142241358757019,0.1142241358757019,0.1056034490466117,0.1077586188912391,0.1077586188912391,0.1120689660310745,0.0969827622175216,0.0948275849223136,0.1012931019067764,0.0948275849223136,0.0862068980932235,0.0948275849223136,0.1034482792019844,0.0948275849223136,0.0818965509533882,0.0818965509533882,0.0969827622175216,0.0926724150776863,0.0883620679378509,0.0926724150776863,0.1012931019067764,0.1099137961864471,0.1142241358757019,0.1443965584039688,0.1637931019067764,0.2025862038135528,0.2284482717514038,0.224137932062149,0.224137932062149,0.1788793057203292,0.0948275849223136,0.0668103471398353,0.0840517207980155,0.0797413811087608,0.0560344830155372,0.0668103471398353,0.0797413811087608,0.0732758641242981,0.0646551698446273,0.0603448264300823,0.0474137924611568,0.0668103471398353,0.2693965435028076,0.7004310488700867,0.9849137663841248,0.8728448152542113,0.3232758641242981,0.0,0.1530172377824783,0.1530172377824783,0.0754310339689254,0.0625,0.0711206868290901,0.0603448264300823,0.0538793094456195,0.0517241396009922,0.0625,0.0603448264300823,0.0538793094456195,0.0538793094456195,0.0625,0.0538793094456195,0.0538793094456195,0.0581896565854549,0.0775862038135528,0.0689655169844627,0.0689655169844627,0.0732758641242981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
